Date,Value
2004-04-19,1091.092959
2004-04-20,1076.441055
2004-04-21,1080.061185
2004-04-22,1097.337527
2004-04-23,1099.73713
2004-04-26,1095.564996
2004-04-27,1099.40769
2004-04-28,1085.772969
2004-04-29,1079.895958
2004-04-30,1075.247623
2004-05-03,1083.961467
2004-05-04,1083.82084
2004-05-05,1085.324913
2004-05-06,1080.77679
2004-05-07,1066.90516
2004-05-10,1056.377131
2004-05-11,1062.074664
2004-05-12,1062.017912
2004-05-13,1060.898689
2004-05-14,1059.590613
2004-05-17,1049.512531
2004-05-18,1056.210789
2004-05-19,1053.066588
2004-05-20,1055.414024
2004-05-21,1059.352345
2004-05-24,1058.542946
2004-05-25,1076.129945
2004-05-26,1076.830946
2004-05-27,1083.378403
2004-05-28,1081.862769
2004-05-31,1081.862769
2004-06-01,1082.911158
2004-06-02,1087.140124
2004-06-03,1078.793781
2004-06-04,1082.195404
2004-06-07,1096.980338
2004-06-08,1100.893067
2004-06-09,1090.19083
2004-06-10,1094.953805
2004-06-11,1094.953805
2004-06-14,1085.661415
2004-06-15,1090.989408
2004-06-16,1090.907976
2004-06-17,1090.883696
2004-06-18,1092.695996
2004-06-21,1089.490984
2004-06-22,1094.667641
2004-06-23,1102.000638
2004-06-24,1098.35437
2004-06-25,1093.941918
2004-06-28,1093.243344
2004-06-29,1095.457384
2004-06-30,1099.28245
2004-07-01,1091.558918
2004-07-02,1087.630001
2004-07-05,1087.630001
2004-07-06,1081.332745
2004-07-07,1083.034417
2004-07-08,1074.071047
2004-07-09,1076.968852
2004-07-12,1078.850515
2004-07-13,1078.72822
2004-07-14,1075.214433
2004-07-15,1070.608281
2004-07-16,1068.167288
2004-07-19,1064.666286
2004-07-20,1070.870554
2004-07-21,1059.042403
2004-07-22,1059.105938
2004-07-23,1047.651094
2004-07-26,1046.995086
2004-07-27,1056.059621
2004-07-28,1055.224821
2004-07-29,1061.001808
2004-07-30,1063.214392
2004-08-02,1067.474738
2004-08-03,1061.729929
2004-08-04,1061.45699
2004-08-05,1044.624019
2004-08-06,1029.002074
2004-08-09,1029.801893
2004-08-10,1042.687074
2004-08-11,1042.094868
2004-08-12,1030.219635
2004-08-13,1031.897493
2004-08-16,1044.318807
2004-08-17,1045.952612
2004-08-18,1058.388773
2004-08-19,1054.031322
2004-08-20,1060.084593
2004-08-23,1057.736362
2004-08-24,1059.251499
2004-08-25,1065.971978
2004-08-26,1065.936609
2004-08-27,1067.942575
2004-08-30,1061.873639
2004-08-31,1067.295886
2004-09-01,1070.520602
2004-09-02,1083.574759
2004-09-03,1079.870408
2004-09-06,1079.870408
2004-09-07,1086.72381
2004-09-08,1081.289048
2004-09-09,1079.843636
2004-09-10,1086.120849
2004-09-13,1088.927286
2004-09-14,1089.508265
2004-09-15,1082.897019
2004-09-16,1085.303539
2004-09-17,1090.346136
2004-09-20,1084.439009
2004-09-21,1091.767108
2004-09-22,1078.820547
2004-09-23,1072.770445
2004-09-24,1075.642804
2004-09-27,1069.404341
2004-09-28,1076.438329
2004-09-29,1080.606266
2004-09-30,1074.540153
2004-10-01,1088.277347
2004-10-04,1091.226211
2004-10-05,1090.74715
2004-10-06,1097.053707
2004-10-07,1085.346155
2004-10-08,1077.355071
2004-10-11,1079.383249
2004-10-12,1076.02407
2004-10-13,1068.068264
2004-10-14,1053.715553
2004-10-15,1056.603109
2004-10-18,1057.440476
2004-10-19,1046.177899
2004-10-20,1051.9305
2004-10-21,1054.288074
2004-10-22,1046.395122
2004-10-25,1044.54776
2004-10-26,1059.657389
2004-10-27,1072.455212
2004-10-28,1072.648822
2004-10-29,1074.124234
2004-11-01,1072.721517
2004-11-02,1069.509241
2004-11-03,1082.550128
2004-11-04,1101.446146
2004-11-05,1109.164697
2004-11-08,1107.529527
2004-11-09,1104.402895
2004-11-10,1107.541739
2004-11-11,1118.135872
2004-11-12,1128.136946
2004-11-15,1127.138614
2004-11-16,1120.387893
2004-11-17,1125.251209
2004-11-18,1127.45112
2004-11-19,1115.696254
2004-11-22,1121.403971
2004-11-23,1120.758678
2004-11-24,1125.499527
2004-11-25,1125.499527
2004-11-26,1126.270553
2004-11-29,1124.229927
2004-11-30,1116.627866
2004-12-01,1132.937815
2004-12-02,1132.024231
2004-12-03,1136.087736
2004-12-06,1134.10163
2004-12-07,1121.591028
2004-12-08,1129.225368
2004-12-09,1135.448319
2004-12-10,1134.380882
2004-12-13,1143.801466
2004-12-14,1148.327546
2004-12-15,1150.262445
2004-12-16,1149.246317
2004-12-17,1144.19292
2004-12-20,1146.047029
2004-12-21,1154.809648
2004-12-22,1159.665283
2004-12-23,1160.915475
2004-12-24,1160.915475
2004-12-27,1153.904645
2004-12-28,1163.847116
2004-12-29,1164.192421
2004-12-30,1164.047157
2004-12-31,1162.705857
2005-01-03,1151.97326
2005-01-04,1140.032461
2005-01-05,1135.283951
2005-01-06,1140.331099
2005-01-07,1139.736851
2005-01-10,1146.73318
2005-01-11,1141.269529
2005-01-12,1147.303442
2005-01-13,1136.534798
2005-01-14,1143.426841
2005-01-17,1143.426841
2005-01-18,1150.370956
2005-01-19,1143.040325
2005-01-20,1136.980754
2005-01-21,1128.5992
2005-01-24,1124.857729
2005-01-25,1130.601355
2005-01-26,1136.723207
2005-01-27,1136.702392
2005-01-28,1132.252638
2005-01-31,1142.847453
2005-02-01,1150.4893
2005-02-02,1153.772398
2005-02-03,1152.196452
2005-02-04,1164.952499
2005-02-07,1162.591336
2005-02-08,1162.764628
2005-02-09,1153.738355
2005-02-10,1157.810042
2005-02-11,1167.180369
2005-02-14,1168.190516
2005-02-15,1173.494116
2005-02-16,1174.022836
2005-02-17,1163.471523
2005-02-18,1167.153043
2005-02-21,1167.153043
2005-02-22,1147.655133
2005-02-23,1153.6923
2005-02-24,1162.877846
2005-02-25,1176.23604
2005-02-28,1170.05559
2005-03-01,1176.865038
2005-03-02,1177.409633
2005-03-03,1176.107876
2005-03-04,1187.860595
2005-03-07,1191.110157
2005-03-08,1186.901011
2005-03-09,1175.891212
2005-03-10,1177.921379
2005-03-11,1168.896678
2005-03-14,1175.797928
2005-03-15,1168.435524
2005-03-16,1159.894676
2005-03-17,1160.490128
2005-03-18,1159.006941
2005-03-21,1153.773287
2005-03-22,1144.336755
2005-03-23,1145.893274
2005-03-24,1144.752109
2005-03-25,1144.752109
2005-03-28,1148.742747
2005-03-29,1140.120591
2005-03-30,1155.123613
2005-03-31,1153.671958
2005-04-01,1146.399502
2005-04-04,1151.257651
2005-04-05,1155.986341
2005-04-06,1157.021854
2005-04-07,1163.627692
2005-04-08,1153.44452
2005-04-11,1153.301101
2005-04-12,1160.519388
2005-04-13,1145.76196
2005-04-14,1134.019506
2005-04-15,1113.788951
2005-04-18,1112.068962
2005-04-19,1119.165348
2005-04-20,1101.688094
2005-04-21,1119.37726
2005-04-22,1112.539328
2005-04-25,1121.559329
2005-04-26,1112.998964
2005-04-27,1117.704869
2005-04-28,1105.8965
2005-04-29,1121.372301
2005-05-02,1127.155415
2005-05-03,1128.182775
2005-05-04,1141.916623
2005-05-05,1139.427736
2005-05-06,1137.970522
2005-05-09,1142.292625
2005-05-10,1131.065274
2005-05-11,1135.587425
2005-05-12,1125.305217
2005-05-13,1121.851611
2005-05-16,1132.89299
2005-05-17,1142.320558
2005-05-18,1154.316498
2005-05-19,1158.418691
2005-05-20,1155.592927
2005-05-23,1161.901881
2005-05-24,1161.075078
2005-05-25,1156.480606
2005-05-26,1163.620339
2005-05-27,1166.712453
2005-05-30,1166.712453
2005-05-31,1158.827202
2005-06-01,1168.88409
2005-06-02,1172.85485
2005-06-03,1164.807603
2005-06-06,1168.095677
2005-06-07,1169.422539
2005-06-08,1165.509662
2005-06-09,1171.841567
2005-06-10,1167.865393
2005-06-13,1169.242968
2005-06-14,1173.411429
2005-06-15,1175.961959
2005-06-16,1180.534204
2005-06-17,1185.560502
2005-06-20,1184.332106
2005-06-21,1182.678527
2005-06-22,1182.909508
2005-06-23,1169.068091
2005-06-24,1161.210765
2005-06-27,1162.742019
2005-06-28,1176.050334
2005-06-29,1173.248129
2005-06-30,1167.933168
2005-07-01,1173.072528
2005-07-04,1173.072528
2005-07-05,1184.081074
2005-07-06,1173.509662
2005-07-07,1176.086942
2005-07-08,1189.388989
2005-07-11,1196.717474
2005-07-12,1199.307074
2005-07-13,1200.195408
2005-07-14,1202.623645
2005-07-15,1205.463765
2005-07-18,1200.845294
2005-07-19,1210.535889
2005-07-20,1215.955642
2005-07-21,1205.487351
2005-07-22,1210.386149
2005-07-25,1205.280625
2005-07-26,1206.267238
2005-07-27,1213.845537
2005-07-28,1221.809229
2005-07-29,1212.027811
2005-08-01,1211.120969
2005-08-02,1218.39319
2005-08-03,1219.210937
2005-08-04,1207.383215
2005-08-05,1197.660767
2005-08-08,1193.917707
2005-08-09,1201.380015
2005-08-10,1201.19356
2005-08-11,1208.401058
2005-08-12,1200.120744
2005-08-15,1202.970384
2005-08-16,1189.466991
2005-08-17,1190.629402
2005-08-18,1191.03582
2005-08-19,1189.723562
2005-08-22,1192.271524
2005-08-23,1187.275143
2005-08-24,1180.905249
2005-08-25,1184.501246
2005-08-26,1176.075986
2005-08-29,1182.23657
2005-08-30,1177.486841
2005-08-31,1186.965878
2005-09-01,1187.391963
2005-09-02,1185.388154
2005-09-05,1185.388154
2005-09-06,1199.089172
2005-09-07,1202.095811
2005-09-08,1195.870951
2005-09-09,1204.203904
2005-09-12,1203.725855
2005-09-13,1193.813818
2005-09-14,1190.608676
2005-09-15,1191.975979
2005-09-16,1201.461208
2005-09-19,1193.965431
2005-09-20,1184.153896
2005-09-21,1172.370744
2005-09-22,1177.514969
2005-09-23,1178.843305
2005-09-26,1180.715061
2005-09-27,1181.126748
2005-09-28,1182.256226
2005-09-29,1191.931987
2005-09-30,1193.936044
2005-10-03,1191.445371
2005-10-04,1179.563013
2005-10-05,1164.320277
2005-10-06,1159.077674
2005-10-07,1160.8194
2005-10-10,1157.256345
2005-10-11,1156.911052
2005-10-12,1149.492304
2005-10-13,1148.971639
2005-10-14,1158.693088
2005-10-17,1162.546032
2005-10-18,1151.504831
2005-10-19,1169.665613
2005-10-20,1158.457148
2005-10-21,1161.490329
2005-10-24,1179.888206
2005-10-25,1176.578025
2005-10-26,1172.305584
2005-10-27,1160.159651
2005-10-28,1178.891869
2005-10-31,1187.397972
2005-11-01,1183.421364
2005-11-02,1195.250054
2005-11-03,1198.593025
2005-11-04,1199.790484
2005-11-07,1203.84123
2005-11-08,1199.488244
2005-11-09,1200.544032
2005-11-10,1214.225046
2005-11-11,1216.38344
2005-11-14,1216.530556
2005-11-15,1214.03513
2005-11-16,1216.257158
2005-11-17,1226.859032
2005-11-18,1231.123237
2005-11-21,1235.49666
2005-11-22,1240.245112
2005-11-23,1245.410914
2005-11-24,1245.410914
2005-11-25,1248.89155
2005-11-28,1238.151238
2005-11-29,1242.419368
2005-11-30,1234.448246
2005-12-01,1247.728022
2005-12-02,1249.285803
2005-12-05,1245.433461
2005-12-06,1245.760188
2005-12-07,1238.385678
2005-12-08,1235.377223
2005-12-09,1237.421971
2005-12-12,1236.363489
2005-12-13,1241.082823
2005-12-14,1247.212438
2005-12-15,1246.398647
2005-12-16,1241.360662
2005-12-19,1233.567605
2005-12-20,1233.745593
2005-12-21,1235.457771
2005-12-22,1238.676056
2005-12-23,1239.457883
2005-12-26,1239.457883
2005-12-27,1226.869649
2005-12-28,1230.009885
2005-12-29,1226.13509
2005-12-30,1218.936924
2006-01-02,1218.936924
2006-01-03,1239.274547
2006-01-04,1243.310818
2006-01-05,1243.225639
2006-01-06,1255.535236
2006-01-09,1259.808772
2006-01-10,1261.036098
2006-01-11,1263.156545
2006-01-12,1253.633952
2006-01-13,1252.166105
2006-01-16,1252.166105
2006-01-17,1248.504243
2006-01-18,1242.291871
2006-01-19,1247.248915
2006-01-20,1226.021697
2006-01-23,1226.571481
2006-01-24,1228.344929
2006-01-25,1223.314125
2006-01-26,1230.435169
2006-01-27,1237.5177
2006-01-30,1238.05769
2006-01-31,1234.15411
2006-02-01,1235.85915
2006-02-02,1226.079157
2006-02-03,1219.260606
2006-02-06,1219.056647
2006-02-07,1210.595037
2006-02-08,1222.160914
2006-02-09,1222.250072
2006-02-10,1226.050765
2006-02-13,1222.207389
2006-02-14,1237.028334
2006-02-15,1242.175381
2006-02-16,1249.47809
2006-02-17,1247.46919
2006-02-20,1247.46919
2006-02-21,1244.459144
2006-02-22,1252.06623
2006-02-23,1248.494552
2006-02-24,1248.29549
2006-02-27,1252.738378
2006-02-28,1240.374502
2006-03-01,1249.87364
2006-03-02,1245.542995
2006-03-03,1243.74544
2006-03-06,1237.135659
2006-03-07,1235.612711
2006-03-08,1237.865885
2006-03-09,1231.145478
2006-03-10,1240.040103
2006-03-13,1243.469905
2006-03-14,1256.703124
2006-03-15,1262.15229
2006-03-16,1265.056204
2006-03-17,1267.76562
2006-03-20,1265.949603
2006-03-21,1260.359813
2006-03-22,1266.744183
2006-03-23,1262.799004
2006-03-24,1262.656351
2006-03-27,1260.79324
2006-03-28,1252.514181
2006-03-29,1261.404804
2006-03-30,1258.813358
2006-03-31,1254.510968
2006-04-03,1255.809371
2006-04-04,1261.406038
2006-04-05,1266.728684
2006-04-06,1264.753595
2006-04-07,1255.182802
2006-04-10,1255.562645
2006-04-11,1246.35132
2006-04-12,1245.732915
2006-04-13,1247.677325
2006-04-14,1247.677325
2006-04-17,1243.714559
2006-04-18,1263.285336
2006-04-19,1266.970136
2006-04-20,1270.083131
2006-04-21,1269.507625
2006-04-24,1268.081094
2006-04-25,1264.186168
2006-04-26,1263.969578
2006-04-27,1267.974074
2006-04-28,1265.734523
2006-05-01,1259.059837
2006-05-02,1265.108644
2006-05-03,1258.564525
2006-05-04,1262.769183
2006-05-05,1273.506704
2006-05-08,1273.910977
2006-05-09,1270.912572
2006-05-10,1270.724218
2006-05-11,1256.68662
2006-05-12,1243.845649
2006-05-15,1249.98499
2006-05-16,1246.137751
2006-05-17,1225.84765
2006-05-18,1220.290329
2006-05-19,1222.147067
2006-05-22,1215.695979
2006-05-23,1210.57187
2006-05-24,1212.507917
2006-05-25,1222.760679
2006-05-26,1228.74982
2006-05-29,1228.74982
2006-05-30,1209.252809
2006-05-31,1219.835946
2006-06-01,1233.011405
2006-06-02,1234.475354
2006-06-05,1211.375823
2006-06-06,1210.1188
2006-06-07,1200.891932
2006-06-08,1202.390794
2006-06-09,1198.680851
2006-06-12,1183.877999
2006-06-13,1171.304821
2006-06-14,1176.663332
2006-06-15,1202.688977
2006-06-16,1199.267001
2006-06-19,1188.884309
2006-06-20,1186.849341
2006-06-21,1200.700252
2006-06-22,1195.381528
2006-06-23,1195.315961
2006-06-26,1199.865317
2006-06-27,1189.900252
2006-06-28,1196.490581
2006-06-29,1222.167544
2006-06-30,1220.4126
2006-07-03,1230.744093
2006-07-04,1230.744093
2006-07-05,1219.886054
2006-07-06,1224.596689
2006-07-07,1211.528814
2006-07-10,1210.72242
2006-07-11,1212.33984
2006-07-12,1198.783494
2006-07-13,1185.1768
2006-07-14,1182.015165
2006-07-17,1179.237859
2006-07-18,1181.271851
2006-07-19,1202.323105
2006-07-20,1190.718102
2006-07-21,1183.337164
2006-07-24,1205.083589
2006-07-25,1208.09347
2006-07-26,1207.329659
2006-07-27,1204.489943
2006-07-28,1219.982304
2006-07-31,1216.193879
2006-08-01,1210.475844
2006-08-02,1215.842825
2006-08-03,1219.433233
2006-08-04,1218.98715
2006-08-07,1215.073915
2006-08-08,1210.851606
2006-08-09,1208.491779
2006-08-10,1213.046965
2006-08-11,1209.334552
2006-08-14,1212.132932
2006-08-15,1228.644907
2006-08-16,1237.567609
2006-08-17,1236.734044
2006-08-18,1242.738543
2006-08-21,1237.810334
2006-08-22,1238.843214
2006-08-23,1233.55506
2006-08-24,1234.744799
2006-08-25,1234.013826
2006-08-28,1242.0036
2006-08-29,1244.951899
2006-08-30,1246.029582
2006-08-31,1247.035998
2006-09-01,1253.722591
2006-09-04,1253.722591
2006-09-05,1253.365041
2006-09-06,1239.917272
2006-09-07,1233.113968
2006-09-08,1238.63162
2006-09-11,1239.679373
2006-09-12,1256.103136
2006-09-13,1262.032868
2006-09-14,1259.602778
2006-09-15,1266.397235
2006-09-18,1265.5822
2006-09-19,1261.301688
2006-09-20,1267.765356
2006-09-21,1261.310024
2006-09-22,1257.854749
2006-09-25,1268.250008
2006-09-26,1277.957299
2006-09-27,1280.652811
2006-09-28,1283.695948
2006-09-29,1279.956088
2006-10-02,1274.399865
2006-10-03,1274.98414
2006-10-04,1292.767119
2006-10-05,1296.634976
2006-10-06,1294.621057
2006-10-09,1295.227718
2006-10-10,1296.601852
2006-10-11,1292.836335
2006-10-12,1303.536951
2006-10-13,1305.259024
2006-10-16,1312.555639
2006-10-17,1308.181112
2006-10-18,1311.975121
2006-10-19,1313.971381
2006-10-20,1317.033099
2006-10-23,1325.572597
2006-10-24,1325.104799
2006-10-25,1329.783229
2006-10-26,1339.114934
2006-10-27,1325.811992
2006-10-30,1328.053329
2006-10-31,1329.014011
2006-11-01,1320.903751
2006-11-02,1320.567278
2006-11-03,1316.777594
2006-11-06,1331.664706
2006-11-07,1333.148396
2006-11-08,1333.799698
2006-11-09,1326.429987
2006-11-10,1328.745328
2006-11-13,1332.218071
2006-11-14,1343.559508
2006-11-15,1349.233267
2006-11-16,1352.799084
2006-11-17,1355.596149
2006-11-20,1356.132834
2006-11-21,1356.848282
2006-11-22,1360.906978
2006-11-23,1360.906978
2006-11-24,1355.773339
2006-11-27,1336.749914
2006-11-28,1342.659865
2006-11-29,1356.857489
2006-11-30,1357.475801
2006-12-01,1354.026061
2006-12-04,1370.243926
2006-12-05,1375.061467
2006-12-06,1373.000194
2006-12-07,1365.704401
2006-12-08,1366.516157
2006-12-11,1367.216061
2006-12-12,1367.100875
2006-12-13,1369.136787
2006-12-14,1381.422983
2006-12-15,1379.503349
2006-12-18,1372.953297
2006-12-19,1374.165608
2006-12-20,1371.731177
2006-12-21,1366.160211
2006-12-22,1359.398891
2006-12-25,1359.398891
2006-12-26,1363.49867
2006-12-27,1373.500882
2006-12-28,1373.790483
2006-12-29,1367.267378
2007-01-01,1367.267378
2007-01-02,1367.267378
2007-01-03,1368.924544
2007-01-04,1371.331441
2007-01-05,1361.339355
2007-01-08,1365.276529
2007-01-09,1365.692208
2007-01-10,1368.329395
2007-01-11,1377.402237
2007-01-12,1384.655559
2007-01-15,1384.655559
2007-01-16,1384.870251
2007-01-17,1382.30724
2007-01-18,1379.004235
2007-01-19,1382.156032
2007-01-22,1373.102341
2007-01-23,1379.06949
2007-01-24,1392.198298
2007-01-25,1375.439142
2007-01-26,1373.400511
2007-01-29,1372.995007
2007-01-30,1376.579399
2007-01-31,1382.875268
2007-02-01,1393.942021
2007-02-02,1395.737432
2007-02-05,1394.871943
2007-02-06,1397.959231
2007-02-07,1399.91625
2007-02-08,1399.717545
2007-02-09,1389.976667
2007-02-12,1386.553591
2007-02-13,1395.499191
2007-02-14,1405.750074
2007-02-15,1406.231884
2007-02-16,1404.682788
2007-02-19,1404.682788
2007-02-20,1407.982855
2007-02-21,1404.154036
2007-02-22,1402.354658
2007-02-23,1398.442812
2007-02-26,1397.115469
2007-02-27,1351.289304
2007-02-28,1355.878453
2007-03-01,1352.360313
2007-03-02,1336.712989
2007-03-05,1325.538807
2007-03-06,1343.250437
2007-03-07,1340.927653
2007-03-08,1350.411931
2007-03-09,1353.632706
2007-03-12,1356.812289
2007-03-13,1329.288946
2007-03-14,1337.63323
2007-03-15,1340.886222
2007-03-16,1336.780669
2007-03-19,1351.977515
2007-03-20,1360.152955
2007-03-21,1382.159205
2007-03-22,1382.006303
2007-03-23,1382.463782
2007-03-26,1381.840347
2007-03-27,1371.628917
2007-03-28,1362.542318
2007-03-29,1368.123886
2007-03-30,1366.747642
2007-04-02,1372.182644
2007-04-03,1385.966819
2007-04-04,1390.125702
2007-04-05,1392.711272
2007-04-06,1392.711272
2007-04-09,1392.98193
2007-04-10,1396.810863
2007-04-11,1389.251485
2007-04-12,1397.728633
2007-04-13,1403.732122
2007-04-16,1419.694274
2007-04-17,1427.901052
2007-04-18,1426.031656
2007-04-19,1423.172254
2007-04-20,1438.964827
2007-04-23,1433.935177
2007-04-24,1432.800394
2007-04-25,1447.025465
2007-04-26,1445.488797
2007-04-27,1445.379548
2007-04-30,1432.798869
2007-05-01,1436.719419
2007-05-02,1447.744744
2007-05-03,1455.047352
2007-05-04,1457.339372
2007-05-07,1459.764718
2007-05-08,1458.553418
2007-05-09,1462.362459
2007-05-10,1441.914743
2007-05-11,1457.574623
2007-05-14,1455.103875
2007-05-15,1452.334414
2007-05-16,1465.093384
2007-05-17,1462.618461
2007-05-18,1473.677121
2007-05-21,1476.471092
2007-05-22,1476.778018
2007-05-23,1476.223947
2007-05-24,1460.501555
2007-05-25,1465.703527
2007-05-28,1465.703527
2007-05-29,1468.5786
2007-05-30,1483.19738
2007-05-31,1484.60061
2007-06-01,1489.325786
2007-06-04,1492.851212
2007-06-05,1482.368964
2007-06-06,1469.435079
2007-06-07,1441.316738
2007-06-08,1457.176892
2007-06-11,1460.408058
2007-06-12,1444.163265
2007-06-13,1465.617812
2007-06-14,1475.801182
2007-06-15,1484.931431
2007-06-18,1481.627589
2007-06-19,1482.393172
2007-06-20,1460.881843
2007-06-21,1469.44623
2007-06-22,1449.814453
2007-06-25,1446.964019
2007-06-26,1447.710525
2007-06-27,1461.850364
2007-06-28,1464.535579
2007-06-29,1463.11923
2007-07-02,1477.239679
2007-07-03,1482.552708
2007-07-04,1482.552708
2007-07-05,1486.008066
2007-07-06,1493.186117
2007-07-09,1494.646765
2007-07-10,1472.208287
2007-07-11,1481.855897
2007-07-12,1508.537328
2007-07-13,1510.975147
2007-07-16,1508.030705
2007-07-17,1506.822644
2007-07-18,1504.772785
2007-07-19,1514.025957
2007-07-20,1495.922068
2007-07-23,1508.190508
2007-07-24,1477.698843
2007-07-25,1488.954414
2007-07-26,1455.837879
2007-07-27,1433.280344
2007-07-30,1446.979604
2007-07-31,1430.327948
2007-08-01,1445.449905
2007-08-02,1450.221067
2007-08-03,1412.265699
2007-08-06,1446.166425
2007-08-07,1455.080842
2007-08-08,1476.544498
2007-08-09,1437.783735
2007-08-10,1435.411681
2007-08-13,1432.231262
2007-08-14,1407.855114
2007-08-15,1391.487816
2007-08-16,1394.164722
2007-08-17,1425.527308
2007-08-20,1421.44333
2007-08-21,1421.150641
2007-08-22,1438.245001
2007-08-23,1437.789372
2007-08-24,1455.274032
2007-08-27,1445.278083
2007-08-28,1411.314501
2007-08-29,1440.413056
2007-08-30,1435.556569
2007-08-31,1448.890938
2007-09-03,1448.890938
2007-09-04,1463.291381
2007-09-05,1449.818987
2007-09-06,1453.542704
2007-09-07,1428.082306
2007-09-10,1424.489854
2007-09-11,1443.060471
2007-09-12,1442.864468
2007-09-13,1453.990056
2007-09-14,1453.338322
2007-09-17,1443.229451
2007-09-18,1485.590384
2007-09-19,1496.27429
2007-09-20,1487.507605
2007-09-21,1494.30376
2007-09-24,1488.24672
2007-09-25,1490.26559
2007-09-26,1499.742307
2007-09-27,1508.348987
2007-09-28,1506.292298
2007-10-01,1524.421872
2007-10-02,1520.053413
2007-10-03,1514.302319
2007-10-04,1516.435699
2007-10-05,1531.581429
2007-10-08,1528.204471
2007-10-09,1540.533196
2007-10-10,1538.75593
2007-10-11,1529.166901
2007-10-12,1538.646317
2007-10-15,1527.323665
2007-10-16,1520.915432
2007-10-17,1520.829028
2007-10-18,1521.594145
2007-10-19,1481.783174
2007-10-22,1489.775839
2007-10-23,1503.277239
2007-10-24,1504.555907
2007-10-25,1505.597745
2007-10-26,1523.082349
2007-10-29,1530.858735
2007-10-30,1523.065431
2007-10-31,1540.745519
2007-11-01,1506.233236
2007-11-02,1511.19371
2007-11-05,1505.504894
2007-11-06,1519.893207
2007-11-07,1478.041479
2007-11-08,1478.787466
2007-11-09,1458.899931
2007-11-12,1452.900945
2007-11-13,1489.989146
2007-11-14,1479.778077
2007-11-15,1466.407436
2007-11-16,1478.43844
2007-11-19,1458.338219
2007-11-20,1466.458827
2007-11-21,1444.828813
2007-11-22,1444.828813
2007-11-23,1464.904579
2007-11-26,1433.062994
2007-11-27,1452.70368
2007-11-28,1491.139683
2007-11-29,1491.807405
2007-11-30,1494.722264
2007-12-03,1487.396401
2007-12-04,1478.930198
2007-12-05,1502.785911
2007-12-06,1521.002796
2007-12-07,1518.531474
2007-12-10,1531.880827
2007-12-11,1497.436536
2007-12-12,1511.797647
2007-12-13,1517.406222
2007-12-14,1496.175218
2007-12-17,1476.293236
2007-12-18,1485.834361
2007-12-19,1483.914222
2007-12-20,1492.66358
2007-12-21,1517.588994
2007-12-24,1527.389706
2007-12-25,1527.389706
2007-12-26,1525.307638
2007-12-27,1504.569844
2007-12-28,1507.368564
2007-12-31,1496.474784
2008-01-01,1496.474784
2008-01-02,1474.722021
2008-01-03,1479.554968
2008-01-04,1447.433688
2008-01-07,1456.04262
2008-01-08,1434.687337
2008-01-09,1453.807695
2008-01-10,1464.414115
2008-01-11,1441.532726
2008-01-14,1452.748885
2008-01-15,1419.849072
2008-01-16,1408.687771
2008-01-17,1370.349986
2008-01-18,1360.474508
2008-01-21,1360.474508
2008-01-22,1340.383953
2008-01-23,1370.742702
2008-01-24,1383.815484
2008-01-25,1356.714911
2008-01-28,1380.897495
2008-01-29,1383.10087
2008-01-30,1371.632638
2008-01-31,1389.211463
2008-02-01,1400.949525
2008-02-04,1392.158158
2008-02-05,1351.333546
2008-02-06,1337.357265
2008-02-07,1349.103806
2008-02-08,1346.661792
2008-02-11,1354.360007
2008-02-12,1366.458241
2008-02-13,1385.921511
2008-02-14,1367.843178
2008-02-15,1369.215205
2008-02-18,1369.215205
2008-02-19,1367.20343
2008-02-20,1376.742125
2008-02-21,1360.874624
2008-02-22,1370.498035
2008-02-25,1391.424487
2008-02-26,1403.540054
2008-02-27,1402.736249
2008-02-28,1389.50781
2008-02-29,1356.470971
2008-03-03,1360.357127
2008-03-04,1360.684916
2008-03-05,1371.359304
2008-03-06,1347.130403
2008-03-07,1335.866898
2008-03-10,1319.744703
2008-03-11,1366.934816
2008-03-12,1353.038326
2008-03-13,1357.798568
2008-03-14,1332.326477
2008-03-17,1321.285121
2008-03-18,1369.774223
2008-03-19,1338.473402
2008-03-20,1361.730643
2008-03-21,1361.730643
2008-03-24,1381.56178
2008-03-25,1385.287234
2008-03-26,1374.592785
2008-03-27,1363.52826
2008-03-28,1352.618595
2008-03-31,1358.772114
2008-04-01,1397.45237
2008-04-02,1394.492587
2008-04-03,1393.307168
2008-04-04,1394.588657
2008-04-07,1396.097266
2008-04-08,1392.41673
2008-04-09,1381.993539
2008-04-10,1390.966527
2008-04-11,1370.501065
2008-04-14,1368.031378
2008-04-15,1374.927251
2008-04-16,1403.072599
2008-04-17,1406.111663
2008-04-18,1427.502848
2008-04-21,1425.182418
2008-04-22,1410.556706
2008-04-23,1420.934362
2008-04-24,1425.056759
2008-04-25,1424.455656
2008-04-28,1422.08462
2008-04-29,1413.359255
2008-04-30,1408.763208
2008-05-01,1431.295925
2008-05-02,1436.113934
2008-05-05,1428.815521
2008-05-06,1437.078096
2008-05-07,1414.868741
2008-05-08,1418.573708
2008-05-09,1413.602174
2008-05-12,1431.239082
2008-05-13,1433.341579
2008-05-14,1442.419455
2008-05-15,1456.039361
2008-05-16,1458.087427
2008-05-19,1459.848828
2008-05-20,1448.100862
2008-05-21,1430.190396
2008-05-22,1436.132137
2008-05-23,1419.595689
2008-05-26,1419.595689
2008-05-27,1431.313078
2008-05-28,1437.220948
2008-05-29,1450.008169
2008-05-30,1451.120101
2008-06-02,1436.146702
